288.404	2.31115	126.551	275.34	351.679	139.981
307.21	87.9789	73.9917	160.986	344.206	168.472	11911.6
307.148	87.9218	73.9917	160.986	344.144	168.415	11911.6
307.195	88.4927	73.9917	160.986	344.191	168.986	11911.6
307.307	88.9906	73.9917	160.986	344.303	169.483	11911.6
307.752	89.2031	73.9917	160.986	344.748	169.696	11911.6
308.679	89.5365	73.9917	160.986	345.675	170.029	11911.6
309.679	89.494	73.9917	160.986	346.675	169.987	11911.6
310.742	89.7932	73.9917	160.986	347.738	170.286	11911.6
312.28	89.5888	73.9917	160.986	349.276	170.082	11911.6
313.397	89.0243	73.9917	160.986	350.392	169.517	11911.6
314.518	89.2783	73.9917	160.986	351.514	169.771	11911.6
316.19	89.7054	73.9917	160.986	353.186	170.198	11911.6
317.36	89.4982	73.9917	160.986	354.356	169.991	11911.6
318.413	90.2172	73.9917	160.986	355.409	170.71	11911.6
319.765	90.3214	73.9917	160.986	356.761	170.814	11911.6
321.455	90.4927	73.9917	160.986	358.451	170.986	11911.6
322.351	90.7416	73.9917	160.986	359.346	171.234	11911.6
323.29	90.1563	73.9917	160.986	360.285	170.649	11911.6
324.324	90.0226	73.9917	160.986	361.32	170.515	11911.6
325.074	89.8546	73.9917	160.986	362.07	170.347	11911.6
325.572	89.649	73.9917	160.986	362.567	170.142	11911.6
326.352	89.6434	73.9917	160.986	363.348	170.136	11911.6
326.551	89.2684	73.9917	160.986	363.547	169.761	11911.6
326.83	89.3713	73.9917	160.986	363.826	169.864	11911.6
327.166	89.9414	73.9917	160.986	364.162	170.434	11911.6
327.097	89.9122	73.9917	160.986	364.093	170.405	11911.6
327.187	90.0562	73.9917	160.986	364.183	170.549	11911.6
327.43	90.3568	73.9917	160.986	364.426	170.85	11911.6
327.692	90.0065	73.9917	160.986	364.688	170.499	11911.6
328.216	90.352	73.9917	160.986	365.212	170.845	11911.6
328.054	90.7963	73.9917	160.986	365.049	171.289	11911.6
327.829	90.8489	73.9917	160.986	364.825	171.342	11911.6
328.125	90.2197	73.9917	160.986	365.121	170.713	11911.6
327.943	90.3401	73.9917	160.986	364.939	170.833	11911.6
327.968	90.2695	73.9917	160.986	364.963	170.762	11911.6
328.21	89.9876	73.9917	160.986	365.206	170.48	11911.6
328.036	89.8046	73.9917	160.986	365.032	170.297	11911.6
327.628	89.4309	73.9917	160.986	364.624	169.924	11911.6
327.809	89.6145	73.9917	160.986	364.805	170.107	11911.6
327.969	89.0842	73.9917	160.986	364.965	169.577	11911.6
328.091	89.0921	73.9917	160.986	365.087	169.585	11911.6
327.838	89.5253	73.9917	160.986	364.834	170.018	11911.6
328.225	89.1444	73.9917	160.986	365.221	169.637	11911.6
328.513	89.6142	73.9917	160.986	365.509	170.107	11911.6
329.083	89.4494	73.9917	160.986	366.079	169.942	11911.6
329.236	90.1113	73.9917	160.986	366.232	170.604	11911.6
329.441	90.3122	73.9917	160.986	366.437	170.805	11911.6
330.036	90.4483	73.9917	160.986	367.032	170.941	11911.6
330.659	90.7248	73.9917	160.986	367.654	171.218	11911.6
331.244	90.6772	73.9917	160.986	368.24	171.17	11911.6
331.85	90.7258	73.9917	160.986	368.845	171.219	11911.6
332.376	90.6249	73.9917	160.986	369.372	171.118	11911.6
332.432	90.9613	73.9917	160.986	369.428	171.454	11911.6
333.125	91.7157	73.9917	160.986	370.121	172.209	11911.6
333.448	92.0484	73.9917	160.986	370.444	172.541	11911.6
334.064	92.2399	73.9917	160.986	371.06	172.733	11911.6
335.038	92.8657	73.9917	160.986	372.034	173.359	11911.6
335.819	92.856	73.9917	160.986	372.814	173.349	11911.6
336.436	93.09	73.9917	160.986	373.431	173.583	11911.6
335.354	93.5533	73.9917	160.986	372.35	174.046	11911.6
330.318	93.6529	73.9917	160.986	367.314	174.146	11911.6
320.923	94.3174	73.9917	160.986	357.919	174.81	11911.6
317.59	99.1076	70.4683	153.32	352.824	175.767	10804.2
310.786	100.129	70.4683	153.32	346.021	176.789	10804.2
305.608	101.117	70.4683	153.32	340.842	177.777	10804.2
303.031	101.783	70.4683	153.32	338.265	178.443	10804.2
301.568	101.879	70.4683	153.32	336.802	178.539	10804.2
301.41	102.104	70.4683	153.32	336.644	178.764	10804.2
301.931	102.289	70.4683	153.32	337.165	178.949	10804.2
302.43	102.517	70.4683	153.32	337.664	179.177	10804.2
303.385	102.575	70.4683	153.32	338.619	179.235	10804.2
304.064	102.807	70.4683	153.32	339.298	179.467	10804.2
304.114	103.309	70.4683	153.32	339.348	179.969	10804.2
303.81	103.745	70.4683	153.32	339.044	180.405	10804.2
303.131	103.79	70.4683	153.32	338.365	180.45	10804.2
302.599	103.645	70.4683	153.32	337.834	180.305	10804.2
302.759	103.575	70.4683	153.32	337.993	180.234	10804.2
303.038	103.543	70.4683	153.32	338.272	180.203	10804.2
302.954	103.752	70.4683	153.32	338.188	180.412	10804.2
302.741	103.585	70.4683	153.32	337.976	180.245	10804.2
302.825	103.558	70.4683	153.32	338.059	180.218	10804.2
302.405	103.72	70.4683	153.32	337.639	180.38	10804.2
302.182	103.802	70.4683	153.32	337.417	180.462	10804.2
301.65	103.178	70.4683	153.32	336.884	179.838	10804.2
301.214	103.11	70.4683	153.32	336.448	179.769	10804.2
300.807	103.01	70.4683	153.32	336.041	179.67	10804.2
300.292	102.434	70.4683	153.32	335.526	179.094	10804.2
300.137	101.956	70.4683	153.32	335.371	178.616	10804.2
299.91	101.852	70.4683	153.32	335.144	178.512	10804.2
299.831	101.285	70.4683	153.32	335.065	177.945	10804.2
299.804	101.101	70.4683	153.32	335.039	177.761	10804.2
299.464	100.707	70.4683	153.32	334.698	177.367	10804.2
299.463	99.7179	70.4683	153.32	334.697	176.378	10804.2
299.404	99.1496	70.4683	153.32	334.638	175.809	10804.2
299.31	99.1587	70.4683	153.32	334.544	175.819	10804.2
299.258	99.0964	70.4683	153.32	334.492	175.756	10804.2
299.148	99.1677	70.4683	153.32	334.382	175.828	10804.2
299.087	99.5109	70.4683	153.32	334.321	176.171	10804.2
299.281	98.7889	70.4683	153.32	334.515	175.449	10804.2
299.374	98.8778	70.4683	153.32	334.608	175.538	10804.2
299.492	98.7857	70.4683	153.32	334.727	175.446	10804.2
299.585	98.6154	70.4683	153.32	334.819	175.275	10804.2
299.837	98.0387	70.4683	153.32	335.071	174.699	10804.2
299.37	98.1518	70.4683	153.32	334.605	174.812	10804.2
299.554	97.9807	70.4683	153.32	334.788	174.641	10804.2
299.747	97.6682	70.4683	153.32	334.981	174.328	10804.2
300.031	97.132	70.4683	153.32	335.265	173.792	10804.2
299.811	97.4221	70.4683	153.32	335.045	174.082	10804.2
299.832	97.0826	70.4683	153.32	335.066	173.742	10804.2
299.937	97.1809	70.4683	153.32	335.171	173.841	10804.2
300.138	97.6054	70.4683	153.32	335.372	174.265	10804.2
300.557	97.3548	70.4683	153.32	335.791	174.015	10804.2
301.216	97.5078	70.4683	153.32	336.45	174.168	10804.2
301.616	97.8977	70.4683	153.32	336.85	174.557	10804.2
302.255	98.2803	70.4683	153.32	337.489	174.94	10804.2
302.484	98.7845	70.4683	153.32	337.718	175.444	10804.2
302.883	99.1602	70.4683	153.32	338.117	175.82	10804.2
303.219	99.2236	70.4683	153.32	338.453	175.883	10804.2
303.708	99.4433	70.4683	153.32	338.943	176.103	10804.2
304.548	99.2765	70.4683	153.32	339.783	175.936	10804.2
305.2	100.027	70.4683	153.32	340.434	176.687	10804.2
305.9	100.214	70.4683	153.32	341.134	176.874	10804.2
306.452	100.265	70.4683	153.32	341.687	176.925	10804.2
307.345	100.272	70.4683	153.32	342.579	176.932	10804.2
308.066	100.321	70.4683	153.32	343.3	176.98	10804.2
308.883	100.371	70.4683	153.32	344.117	177.03	10804.2
309.439	100.187	70.4683	153.32	344.674	176.847	10804.2
310.118	100.41	70.4683	153.32	345.352	177.07	10804.2
310.379	100.599	70.4683	153.32	345.613	177.259	10804.2
310.929	100.6	70.4683	153.32	346.163	177.26	10804.2
311.479	100.721	70.4683	153.32	346.713	177.38	10804.2
312.421	101.09	70.4683	153.32	347.656	177.75	10804.2
313.135	101.618	70.4683	153.32	348.369	178.278	10804.2
313.467	101.483	70.4683	153.32	348.701	178.143	10804.2
313.686	100.97	70.4683	153.32	348.92	177.63	10804.2
313.969	101.132	70.4683	153.32	349.203	177.792	10804.2
314.123	101.424	70.4683	153.32	349.357	178.084	10804.2
314.422	100.936	70.4683	153.32	349.656	177.596	10804.2
315.423	101.411	70.4683	153.32	350.657	178.071	10804.2
316.337	101.09	70.4683	153.32	351.571	177.749	10804.2
316.529	101.542	70.4683	153.32	351.763	178.202	10804.2
316.812	101.208	70.4683	153.32	352.046	177.868	10804.2
316.4	102.023	70.4683	153.32	351.634	178.683	10804.2
316.267	102.139	70.4683	153.32	351.501	178.799	10804.2
315.832	102.263	70.4683	153.32	351.066	178.923	10804.2
315.335	102.12	70.4683	153.32	350.569	178.78	10804.2
315.512	101.879	70.4683	153.32	350.746	178.539	10804.2
315.556	101.685	70.4683	153.32	350.79	178.345	10804.2
313.7	97.1776	73.9917	160.986	350.696	177.67	11911.6
313.484	97.0242	73.9917	160.986	350.48	177.517	11911.6
312.7	96.5805	73.9917	160.986	349.695	177.073	11911.6
312.167	96.0683	73.9917	160.986	349.162	176.561	11911.6
311.333	95.5202	73.9917	160.986	348.329	176.013	11911.6
310.644	94.8298	73.9917	160.986	347.64	175.323	11911.6
310.469	94.345	73.9917	160.986	347.465	174.838	11911.6
310.062	94.5251	73.9917	160.986	347.058	175.018	11911.6
309.753	94.2592	73.9917	160.986	346.749	174.752	11911.6
309.272	94.2538	73.9917	160.986	346.268	174.747	11911.6
308.392	94.4167	73.9917	160.986	345.388	174.91	11911.6
307.846	94.6278	73.9917	160.986	344.842	175.121	11911.6
306.979	93.4426	73.9917	160.986	343.975	173.935	11911.6
307.004	92.9568	73.9917	160.986	343.999	173.45	11911.6
307.174	92.8612	73.9917	160.986	344.169	173.354	11911.6
307.237	92.3458	73.9917	160.986	344.233	172.839	11911.6
307.191	92.05	73.9917	160.986	344.187	172.543	11911.6
307.109	91.8849	73.9917	160.986	344.104	172.378	11911.6
306.93	91.3637	73.9917	160.986	343.926	171.857	11911.6
306.903	90.968	73.9917	160.986	343.899	171.461	11911.6
306.787	90.5574	73.9917	160.986	343.783	171.05	11911.6
306.407	89.9363	73.9917	160.986	343.403	170.429	11911.6
305.948	89.5188	73.9917	160.986	342.944	170.012	11911.6
305.683	88.7259	73.9917	160.986	342.679	169.219	11911.6
305.674	88.039	73.9917	160.986	342.67	168.532	11911.6
305.411	87.0142	73.9917	160.986	342.407	167.507	11911.6
305.701	86.2785	73.9917	160.986	342.697	166.771	11911.6
306.306	86.519	73.9917	160.986	343.302	167.012	11911.6
306.374	85.8074	73.9917	160.986	343.37	166.3	11911.6
306.438	85.8314	73.9917	160.986	343.434	166.324	11911.6
306.565	86.1441	73.9917	160.986	343.561	166.637	11911.6
306.825	86.6425	73.9917	160.986	343.821	167.135	11911.6
307.246	86.3252	73.9917	160.986	344.241	166.818	11911.6
307.404	86.9075	73.9917	160.986	344.4	167.4	11911.6
307.516	86.2151	73.9917	160.986	344.512	166.708	11911.6
307.681	85.5189	73.9917	160.986	344.677	166.012	11911.6
308.217	85.1083	73.9917	160.986	345.213	165.601	11911.6
308.774	84.709	73.9917	160.986	345.77	165.202	11911.6
309.634	84.1283	73.9917	160.986	346.63	164.621	11911.6
310.25	84.1773	73.9917	160.986	347.245	164.67	11911.6
310.867	84.2397	73.9917	160.986	347.863	164.733	11911.6
311.688	84.2215	73.9917	160.986	348.684	164.714	11911.6
311.84	84.0739	73.9917	160.986	348.836	164.567	11911.6
311.719	83.8255	73.9917	160.986	348.715	164.318	11911.6
311.374	83.487	73.9917	160.986	348.37	163.98	11911.6
311.147	83.6554	73.9917	160.986	348.143	164.148	11911.6
310.95	83.4496	73.9917	160.986	347.945	163.942	11911.6
311.237	83.8314	73.9917	160.986	348.233	164.324	11911.6
311.196	83.6178	73.9917	160.986	348.192	164.111	11911.6
311.412	83.5654	73.9917	160.986	348.408	164.058	11911.6
311.83	83.5409	73.9917	160.986	348.826	164.034	11911.6
312.369	83.3516	73.9917	160.986	349.365	163.844	11911.6
313.008	83.7366	73.9917	160.986	350.004	164.229	11911.6
313.356	83.7163	73.9917	160.986	350.352	164.209	11911.6
312.273	79.6467	77.6913	169.035	351.119	164.164	13132.5
312.795	79.7704	77.6913	169.035	351.641	164.288	13132.5
313.949	79.9178	77.6913	169.035	352.795	164.435	13132.5
315.11	80.0607	77.6913	169.035	353.955	164.578	13132.5
316.3	80.494	77.6913	169.035	355.145	165.011	13132.5
316.831	80.0455	77.6913	169.035	355.677	164.563	13132.5
317.702	80.3994	77.6913	169.035	356.547	164.917	13132.5
318.411	80.8645	77.6913	169.035	357.257	165.382	13132.5
318.425	80.4829	77.6913	169.035	357.27	165	13132.5
318.621	79.9321	77.6913	169.035	357.467	164.45	13132.5
318.666	80.06	77.6913	169.035	357.512	164.577	13132.5
318.588	79.9322	77.6913	169.035	357.434	164.45	13132.5
318.678	80.4712	77.6913	169.035	357.523	164.989	13132.5
318.787	81.1915	77.6913	169.035	357.633	165.709	13132.5
318.856	81.38	77.6913	169.035	357.702	165.897	13132.5
319.036	81.9556	77.6913	169.035	357.882	166.473	13132.5
318.872	82.3887	77.6913	169.035	357.717	166.906	13132.5
318.52	82.7232	77.6913	169.035	357.365	167.241	13132.5
317.943	83.1009	77.6913	169.035	356.789	167.618	13132.5
317.861	83.2492	77.6913	169.035	356.707	167.767	13132.5
318.044	83.8787	77.6913	169.035	356.89	168.396	13132.5
318.124	84.3145	77.6913	169.035	356.97	168.832	13132.5
318.273	84.6725	77.6913	169.035	357.119	169.19	13132.5
318.084	84.4528	77.6913	169.035	356.93	168.97	13132.5
318.212	84.9791	77.6913	169.035	357.058	169.497	13132.5
317.423	84.7383	77.6913	169.035	356.269	169.256	13132.5
317.248	84.4206	77.6913	169.035	356.094	168.938	13132.5
316.91	84.8856	77.6913	169.035	355.755	169.403	13132.5
316.81	84.4327	77.6913	169.035	355.656	168.95	13132.5
316.674	84.7837	77.6913	169.035	355.519	169.301	13132.5
316.205	84.4716	77.6913	169.035	355.051	168.989	13132.5
315.613	84.5495	77.6913	169.035	354.458	169.067	13132.5
315.477	84.4262	77.6913	169.035	354.323	168.944	13132.5
315.413	84.7627	77.6913	169.035	354.259	169.28	13132.5
315.399	84.4525	77.6913	169.035	354.245	168.97	13132.5
315.372	84.6143	77.6913	169.035	354.218	169.132	13132.5
315.301	84.2117	77.6913	169.035	354.147	168.729	13132.5
315.171	84.2675	77.6913	169.035	354.017	168.785	13132.5
314.928	84.4507	77.6913	169.035	353.774	168.968	13132.5
315.201	84.6481	77.6913	169.035	354.047	169.166	13132.5
314.942	84.1153	77.6913	169.035	353.788	168.633	13132.5
315.466	84.1197	77.6913	169.035	354.312	168.637	13132.5
315.658	83.9139	77.6913	169.035	354.504	168.431	13132.5
314.018	80.0004	81.5759	177.487	354.806	168.744	14478.6
314.024	80.2018	81.5759	177.487	354.812	168.945	14478.6
313.71	80.4403	81.5759	177.487	354.497	169.184	14478.6
312.868	80.189	81.5759	177.487	353.656	168.932	14478.6
312.154	80.6209	81.5759	177.487	352.942	169.364	14478.6
311.872	81.0337	81.5759	177.487	352.66	169.777	14478.6
311.848	81.4935	81.5759	177.487	352.636	170.237	14478.6
312.086	81.8575	81.5759	177.487	352.874	170.601	14478.6
312.513	82.3024	81.5759	177.487	353.301	171.046	14478.6
312.752	82.423	81.5759	177.487	353.54	171.166	14478.6
313.124	82.8344	81.5759	177.487	353.912	171.578	14478.6
313.511	83.1982	81.5759	177.487	354.298	171.942	14478.6
313.613	83.9849	81.5759	177.487	354.401	172.728	14478.6
313.652	84.3665	81.5759	177.487	354.44	173.11	14478.6
313.744	84.305	81.5759	177.487	354.532	173.048	14478.6
314.131	84.7557	81.5759	177.487	354.919	173.499	14478.6
314.415	85.0484	81.5759	177.487	355.203	173.792	14478.6
314.487	85.7389	81.5759	177.487	355.275	174.482	14478.6
314.37	85.7074	81.5759	177.487	355.158	174.451	14478.6
314.209	85.7518	81.5759	177.487	354.997	174.495	14478.6
314.341	85.7071	81.5759	177.487	355.129	174.45	14478.6
314.476	85.6484	81.5759	177.487	355.264	174.392	14478.6
314.581	85.5367	81.5759	177.487	355.369	174.28	14478.6
314.61	85.3043	81.5759	177.487	355.398	174.048	14478.6
314.936	85.0082	81.5759	177.487	355.724	173.752	14478.6
315.382	84.9872	81.5759	177.487	356.17	173.731	14478.6
315.553	85.1126	81.5759	177.487	356.341	173.856	14478.6
315.903	85.6813	81.5759	177.487	356.691	174.425	14478.6
316.172	85.0628	81.5759	177.487	356.959	173.806	14478.6
316.497	84.8901	81.5759	177.487	357.285	173.633	14478.6
316.622	84.7492	81.5759	177.487	357.41	173.493	14478.6
316.849	84.1128	81.5759	177.487	357.637	172.856	14478.6
317.353	84.029	81.5759	177.487	358.141	172.772	14478.6
317.302	83.8055	81.5759	177.487	358.089	172.549	14478.6
315.527	79.3802	85.6547	186.361	358.354	172.561	15962.7
315.713	79.5525	85.6547	186.361	358.541	172.733	15962.7
315.966	79.6314	85.6547	186.361	358.793	172.812	15962.7
316.108	79.5564	85.6547	186.361	358.935	172.737	15962.7
316.322	79.6512	85.6547	186.361	359.149	172.832	15962.7
316.167	79.4797	85.6547	186.361	358.995	172.66	15962.7
316.387	79.474	85.6547	186.361	359.214	172.655	15962.7
316.292	79.5684	85.6547	186.361	359.119	172.749	15962.7
316.083	79.5801	85.6547	186.361	358.911	172.761	15962.7
316.34	79.6017	85.6547	186.361	359.167	172.782	15962.7
316.214	79.6692	85.6547	186.361	359.041	172.85	15962.7
316.018	79.6706	85.6547	186.361	358.845	172.851	15962.7
315.995	79.7733	85.6547	186.361	358.823	172.954	15962.7
315.818	79.9261	85.6547	186.361	358.645	173.107	15962.7
315.603	79.5521	85.6547	186.361	358.43	172.733	15962.7
315.478	79.7461	85.6547	186.361	358.305	172.927	15962.7
315.226	79.7536	85.6547	186.361	358.054	172.934	15962.7
315.178	79.9521	85.6547	186.361	358.006	173.133	15962.7
314.818	79.684	85.6547	186.361	357.645	172.865	15962.7
315.169	79.5245	85.6547	186.361	357.996	172.705	15962.7
315.695	79.4847	85.6547	186.361	358.523	172.665	15962.7
315.635	79.2334	85.6547	186.361	358.463	172.414	15962.7
315.563	79.0431	85.6547	186.361	358.391	172.224	15962.7
315.556	78.9615	85.6547	186.361	358.383	172.142	15962.7
315.653	78.9343	85.6547	186.361	358.48	172.115	15962.7
315.936	78.9051	85.6547	186.361	358.763	172.086	15962.7
316.435	78.6122	85.6547	186.361	359.263	171.793	15962.7
314.205	74.3841	89.9374	195.679	359.174	172.224	17598.9
314.051	74.5039	89.9374	195.679	359.02	172.343	17598.9
313.992	74.5566	89.9374	195.679	358.96	172.396	17598.9
314.046	74.9143	89.9374	195.679	359.015	172.754	17598.9
313.983	75.1843	89.9374	195.679	358.952	173.024	17598.9
314.179	75.2017	89.9374	195.679	359.148	173.041	17598.9
314.609	74.9127	89.9374	195.679	359.578	172.752	17598.9
315.173	75.1198	89.9374	195.679	360.141	172.959	17598.9
315.242	76.0049	89.9374	195.679	360.211	173.844	17598.9
315.348	76.4227	89.9374	195.679	360.316	174.262	17598.9
315.284	76.2709	89.9374	195.679	360.252	174.11	17598.9
315.337	76.2215	89.9374	195.679	360.306	174.061	17598.9
315.699	76.1028	89.9374	195.679	360.668	173.942	17598.9
316.341	76.9013	89.9374	195.679	361.309	174.741	17598.9
316.355	77.295	89.9374	195.679	361.323	175.135	17598.9
316.431	76.9576	89.9374	195.679	361.4	174.797	17598.9
316.314	77.524	89.9374	195.679	361.283	175.364	17598.9
316.364	77.204	89.9374	195.679	361.333	175.044	17598.9
316.819	77.0175	89.9374	195.679	361.788	174.857	17598.9
317.547	77.2996	89.9374	195.679	362.516	175.139	17598.9
317.678	76.5178	89.9374	195.679	362.647	174.357	17598.9
317.786	76.6942	89.9374	195.679	362.755	174.534	17598.9
317.964	76.8466	89.9374	195.679	362.932	174.686	17598.9
318.203	76.7705	89.9374	195.679	363.172	174.61	17598.9
318.083	76.8442	89.9374	195.679	363.052	174.684	17598.9
318.01	77.352	89.9374	195.679	362.978	175.192	17598.9
318.494	76.8321	89.9374	195.679	363.462	174.672	17598.9
318.313	77.6398	89.9374	195.679	363.282	175.479	17598.9
318.132	77.678	89.9374	195.679	363.101	175.518	17598.9
318.061	77.3268	89.9374	195.679	363.03	175.166	17598.9
318.206	76.4665	89.9374	195.679	363.175	174.306	17598.9
316.506	72.3953	94.4343	205.463	363.723	175.127	19402.7
316.548	72.0345	94.4343	205.463	363.765	174.766	19402.7
317.285	72.4694	94.4343	205.463	364.503	175.201	19402.7
317.475	72.0469	94.4343	205.463	364.692	174.778	19402.7
317.643	72.4095	94.4343	205.463	364.86	175.141	19402.7
317.702	72.4864	94.4343	205.463	364.919	175.218	19402.7
317.756	72.1224	94.4343	205.463	364.974	174.854	19402.7
318.382	72.815	94.4343	205.463	365.6	175.547	19402.7
318.218	72.5959	94.4343	205.463	365.435	175.327	19402.7
318.243	72.5389	94.4343	205.463	365.46	175.27	19402.7
318.205	72.137	94.4343	205.463	365.422	174.868	19402.7
318.168	71.9152	94.4343	205.463	365.385	174.647	19402.7
318.41	71.0692	94.4343	205.463	365.627	173.801	19402.7
318.99	70.5967	94.4343	205.463	366.208	173.328	19402.7
318.887	69.4708	94.4343	205.463	366.104	172.202	19402.7
319.018	68.6506	94.4343	205.463	366.236	171.382	19402.7
319.228	68.6245	94.4343	205.463	366.445	171.356	19402.7
319.488	68.7124	94.4343	205.463	366.705	171.444	19402.7
319.633	68.1901	94.4343	205.463	366.85	170.922	19402.7
319.486	68.0377	94.4343	205.463	366.703	170.769	19402.7
316.666	63.2069	99.156	215.736	366.244	171.075	21391.5
316.29	62.4527	99.156	215.736	365.868	170.321	21391.5
316.63	62.6617	99.156	215.736	366.208	170.53	21391.5
316.402	62.675	99.156	215.736	365.98	170.543	21391.5
316.814	62.4621	99.156	215.736	366.392	170.33	21391.5
316.569	62.6646	99.156	215.736	366.147	170.533	21391.5
316.785	62.412	99.156	215.736	366.363	170.28	21391.5
316.999	62.5001	99.156	215.736	366.577	170.368	21391.5
317.239	62.7703	99.156	215.736	366.817	170.638	21391.5
317.183	62.6132	99.156	215.736	366.761	170.481	21391.5
317.286	62.263	99.156	215.736	366.864	170.131	21391.5
317.677	61.7453	99.156	215.736	367.255	169.613	21391.5
317.612	61.4754	99.156	215.736	367.19	169.344	21391.5
317.522	61.2798	99.156	215.736	367.1	169.148	21391.5
317.441	61.2717	99.156	215.736	367.019	169.14	21391.5
317.528	60.9316	99.156	215.736	367.106	168.8	21391.5
315.411	56.8063	104.114	226.523	367.468	170.068	23584.2
315.526	56.8601	104.114	226.523	367.583	170.122	23584.2
315.529	57.3801	104.114	226.523	367.585	170.642	23584.2
315.92	58.3113	104.114	226.523	367.977	171.573	23584.2
316.216	57.8099	104.114	226.523	368.273	171.071	23584.2
316.389	58.451	104.114	226.523	368.446	171.713	23584.2
316.498	58.6356	104.114	226.523	368.555	171.897	23584.2
316.798	58.994	104.114	226.523	368.855	172.255	23584.2
317.094	58.2308	104.114	226.523	369.151	171.492	23584.2
316.824	58.5768	104.114	226.523	368.881	171.838	23584.2
317.326	58.9516	104.114	226.523	369.383	172.213	23584.2
317.462	58.7045	104.114	226.523	369.519	171.966	23584.2
317.614	58.6048	104.114	226.523	369.671	171.866	23584.2
317.995	58.6196	104.114	226.523	370.052	171.881	23584.2
317.914	58.0905	104.114	226.523	369.971	171.352	23584.2
318.134	57.3461	104.114	226.523	370.191	170.608	23584.2
314.846	51.1025	109.319	237.849	369.506	170.027	26001.5
314.093	50.0163	109.319	237.849	368.752	168.941	26001.5
312.953	50.4328	109.319	237.849	367.612	169.357	26001.5
311.425	50.7207	109.319	237.849	366.084	169.645	26001.5
310.438	51.1776	109.319	237.849	365.098	170.102	26001.5
310.049	50.0815	109.319	237.849	364.709	169.006	26001.5
310.75	49.8164	109.319	237.849	365.409	168.741	26001.5
310.607	48.8243	109.319	237.849	365.267	167.749	26001.5
310.477	48.2996	109.319	237.849	365.137	167.224	26001.5
309.718	47.4889	109.319	237.849	364.378	166.413	26001.5
309.439	47.2345	109.319	237.849	364.099	166.159	26001.5
308.9	45.5642	109.319	237.849	363.56	164.489	26001.5
308.947	45.9776	109.319	237.849	363.607	164.902	26001.5
309.512	46.2491	109.319	237.849	364.172	165.174	26001.5
306.335	39.7838	114.785	249.742	363.727	164.655	28666.7
307.087	39.8819	114.785	249.742	364.48	164.753	28666.7
306.611	39.6109	114.785	249.742	364.004	164.482	28666.7
306.487	39.6531	114.785	249.742	363.88	164.524	28666.7
306.563	39.4868	114.785	249.742	363.956	164.358	28666.7
306.359	38.8434	114.785	249.742	363.752	163.714	28666.7
306.371	39.0328	114.785	249.742	363.764	163.904	28666.7
306.181	38.3978	114.785	249.742	363.574	163.269	28666.7
306.016	36.5349	114.785	249.742	363.409	161.406	28666.7
306.014	35.818	114.785	249.742	363.407	160.689	28666.7
306.61	35.1701	114.785	249.742	364.003	160.041	28666.7
306.465	33.4094	114.785	249.742	363.857	158.28	28666.7
306.787	32.2968	114.785	249.742	364.179	157.168	28666.7
306.988	31.8798	114.785	249.742	364.381	156.751	28666.7
307.303	31.2467	114.785	249.742	364.696	156.118	28666.7
307.384	30.703	114.785	249.742	364.777	155.574	28666.7
307.661	30.6544	114.785	249.742	365.054	155.525	28666.7
307.31	30.4752	114.785	249.742	364.703	155.346	28666.7
307.244	30.4316	114.785	249.742	364.637	155.302	28666.7
307.348	30.2077	114.785	249.742	364.741	155.079	28666.7
308.038	29.639	114.785	249.742	365.431	154.51	28666.7
305.372	23.8224	120.525	262.229	365.634	154.937	31605
305.445	23.8946	120.525	262.229	365.707	155.009	31605
305.491	23.3799	120.525	262.229	365.754	154.494	31605
306.023	23.3703	120.525	262.229	366.286	154.485	31605
305.919	22.9279	120.525	262.229	366.181	154.042	31605
305.979	21.9635	120.525	262.229	366.241	153.078	31605
306.08	21.3412	120.525	262.229	366.342	152.455	31605
305.947	21.5265	120.525	262.229	366.21	152.641	31605
306.084	21.6408	120.525	262.229	366.346	152.755	31605
306.403	21.9124	120.525	262.229	366.666	153.027	31605
306.399	21.8951	120.525	262.229	366.661	153.009	31605
307.01	21.6207	120.525	262.229	367.272	152.735	31605
304.259	15.979	126.551	275.34	367.535	153.649	34844.5
304.437	16.2783	126.551	275.34	367.712	153.948	34844.5
304.86	16.9484	126.551	275.34	368.135	154.618	34844.5
304.732	16.4878	126.551	275.34	368.007	154.158	34844.5
304.78	15.7916	126.551	275.34	368.056	153.462	34844.5
305.085	15.737	126.551	275.34	368.36	153.407	34844.5
305.21	15.8747	126.551	275.34	368.485	153.545	34844.5
304.813	16.4379	126.551	275.34	368.088	154.108	34844.5
304.261	15.8545	126.551	275.34	367.537	153.524	34844.5
304.027	16.3664	126.551	275.34	367.303	154.036	34844.5
304.649	15.1688	126.551	275.34	367.925	152.839	34844.5
304.833	15.9067	126.551	275.34	368.108	153.577	34844.5
304.682	16.6392	126.551	275.34	367.957	154.309	34844.5
304.75	16.678	126.551	275.34	368.026	154.348	34844.5
304.685	16.4705	126.551	275.34	367.96	154.141	34844.5
305.236	15.8997	126.551	275.34	368.511	153.57	34844.5
305.141	16.3668	126.551	275.34	368.417	154.037	34844.5
305.02	16.4148	126.551	275.34	368.296	154.085	34844.5
304.574	16.1974	126.551	275.34	367.849	153.867	34844.5
304.367	17.0464	126.551	275.34	367.643	154.716	34844.5
304.679	16.9424	126.551	275.34	367.954	154.612	34844.5
305.215	16.7211	126.551	275.34	368.49	154.391	34844.5
