231.629	44.6841	119.248	228.293	291.253	158.831
298.023	57.9727	119.248	228.293	357.647	172.119	27223.4
300.068	56.7674	119.248	228.293	359.692	170.914	27223.4
301.464	56.0972	119.248	228.293	361.088	170.244	27223.4
302.737	55.2987	119.248	228.293	362.361	169.445	27223.4
304.741	53.7721	119.248	228.293	364.365	167.919	27223.4
305.518	53.3869	119.248	228.293	365.142	167.533	27223.4
303.19	48.4721	125.21	239.708	365.795	168.326	30013.8
303.637	49.112	125.21	239.708	366.242	168.966	30013.8
302.774	49.1759	125.21	239.708	365.379	169.03	30013.8
302.354	47.2459	125.21	239.708	364.959	167.1	30013.8
301.543	43.2768	125.21	239.708	364.148	163.131	30013.8
299.131	40.5745	125.21	239.708	361.736	160.428	30013.8
297.993	38.6574	125.21	239.708	360.598	158.511	30013.8
295.898	38.1925	125.21	239.708	358.503	158.046	30013.8
292.479	42.5623	125.21	239.708	355.084	162.416	30013.8
290.246	58.4007	125.21	239.708	352.851	178.255	30013.8
287.821	55.4077	125.21	239.708	350.426	175.262	30013.8
286.142	56.0203	125.21	239.708	348.747	175.874	30013.8
283.854	57.3205	125.21	239.708	346.459	177.174	30013.8
281.293	56.6951	125.21	239.708	343.898	176.549	30013.8
280.551	55.5737	125.21	239.708	343.156	175.428	30013.8
280.332	55.013	125.21	239.708	342.938	174.867	30013.8
280.701	55.8609	125.21	239.708	343.306	175.715	30013.8
280.123	55.7002	125.21	239.708	342.728	175.554	30013.8
279.273	55.9554	125.21	239.708	341.878	175.809	30013.8
278.736	55.3714	125.21	239.708	341.341	175.225	30013.8
279.391	54.3665	125.21	239.708	341.996	174.22	30013.8
281.002	53.832	125.21	239.708	343.607	173.686	30013.8
282.026	53.6373	125.21	239.708	344.631	173.491	30013.8
282.657	52.0391	125.21	239.708	345.262	171.893	30013.8
283.042	52.2824	125.21	239.708	345.647	172.136	30013.8
283.223	50.7539	125.21	239.708	345.828	170.608	30013.8
280.627	43.879	131.471	251.693	346.362	169.725	33090.2
280.227	43.9967	131.471	251.693	345.962	169.843	33090.2
280.446	43.4388	131.471	251.693	346.182	169.285	33090.2
280.366	43.258	131.471	251.693	346.101	169.104	33090.2
280.575	43.0341	131.471	251.693	346.31	168.881	33090.2
280.572	43.9665	131.471	251.693	346.307	169.813	33090.2
280.765	44.7269	131.471	251.693	346.5	170.573	33090.2
279.66	45.4418	131.471	251.693	345.395	171.288	33090.2
277.262	44.3532	131.471	251.693	342.997	170.2	33090.2
275.474	44.0032	131.471	251.693	341.209	169.85	33090.2
272.13	45.1537	131.471	251.693	337.865	171	33090.2
269.296	45.6845	131.471	251.693	335.031	171.531	33090.2
265.816	46.6949	131.471	251.693	331.552	172.541	33090.2
264.738	47.3407	131.471	251.693	330.474	173.187	33090.2
264.957	47.7471	131.471	251.693	330.692	173.594	33090.2
265.69	48.4523	131.471	251.693	331.425	174.299	33090.2
265.146	47.6805	131.471	251.693	330.881	173.527	33090.2
264.901	49.3087	131.471	251.693	330.636	175.155	33090.2
265.237	49.5661	131.471	251.693	330.972	175.413	33090.2
266.668	49.906	131.471	251.693	332.403	175.752	33090.2
268.25	49.4304	131.471	251.693	333.985	175.277	33090.2
270.019	48.0222	131.471	251.693	335.754	173.869	33090.2
271.597	46.855	131.471	251.693	337.332	172.701	33090.2
272.4	44.8228	131.471	251.693	338.136	170.669	33090.2
269.615	37.644	138.044	264.278	338.637	169.783	36481.9
270.253	36.231	138.044	264.278	339.275	168.37	36481.9
270.299	35.9872	138.044	264.278	339.321	168.126	36481.9
270.476	36.2405	138.044	264.278	339.498	168.379	36481.9
271.581	36.1951	138.044	264.278	340.603	168.334	36481.9
273.193	36.4106	138.044	264.278	342.215	168.549	36481.9
273.652	35.8787	138.044	264.278	342.674	168.018	36481.9
273.356	34.6685	138.044	264.278	342.378	166.807	36481.9
271.581	34.0646	138.044	264.278	340.603	166.203	36481.9
269.419	32.6349	138.044	264.278	338.441	164.774	36481.9
267.43	32.6253	138.044	264.278	336.452	164.764	36481.9
265.571	32.5152	138.044	264.278	334.593	164.654	36481.9
262.918	31.7516	138.044	264.278	331.94	163.89	36481.9
260.848	31.4265	138.044	264.278	329.87	163.565	36481.9
258.139	30.5809	138.044	264.278	327.161	162.72	36481.9
255.101	30.3279	138.044	264.278	324.123	162.467	36481.9
253.121	29.008	138.044	264.278	322.143	161.147	36481.9
252.378	28.2785	138.044	264.278	321.4	160.417	36481.9
252.916	28.0666	138.044	264.278	321.938	160.205	36481.9
253.055	27.9181	138.044	264.278	322.077	160.057	36481.9
252.903	28.3272	138.044	264.278	321.925	160.466	36481.9
252.505	28.8626	138.044	264.278	321.527	161.001	36481.9
252.735	28.4033	138.044	264.278	321.757	160.542	36481.9
254.157	28.6846	138.044	264.278	323.179	160.823	36481.9
256.062	28.1471	138.044	264.278	325.084	160.286	36481.9
257.777	27.0354	138.044	264.278	326.799	159.174	36481.9
259.39	25.8981	138.044	264.278	328.412	158.037	36481.9
261.431	24.6494	138.044	264.278	330.453	156.788	36481.9
263.576	25.2394	138.044	264.278	332.598	157.378	36481.9
260.729	18.9026	144.946	277.491	333.202	157.648	40221.3
260.438	19.9959	144.946	277.491	332.911	158.742	40221.3
260.975	21.3221	144.946	277.491	333.448	160.068	40221.3
260.968	21.6424	144.946	277.491	333.441	160.388	40221.3
261.802	23.4193	144.946	277.491	334.275	162.165	40221.3
261.958	24.7732	144.946	277.491	334.431	163.519	40221.3
261.561	25.3916	144.946	277.491	334.035	164.137	40221.3
259.834	25.254	144.946	277.491	332.307	164	40221.3
257.583	25.4835	144.946	277.491	330.056	164.229	40221.3
255.317	24.5692	144.946	277.491	327.79	163.315	40221.3
253.772	23.5984	144.946	277.491	326.245	162.344	40221.3
252.363	23.4281	144.946	277.491	324.836	162.174	40221.3
251.218	23.0022	144.946	277.491	323.691	161.748	40221.3
249.706	23.7069	144.946	277.491	322.179	162.453	40221.3
248.524	24.0218	144.946	277.491	320.997	162.768	40221.3
248.675	22.1308	144.946	277.491	321.148	160.877	40221.3
248.226	22.2888	144.946	277.491	320.699	161.035	40221.3
247.9	22.9741	144.946	277.491	320.373	161.72	40221.3
248.804	24.0765	144.946	277.491	321.277	162.822	40221.3
249.702	26.6809	144.946	277.491	322.175	165.427	40221.3
249.64	29.3605	144.946	277.491	322.113	168.106	40221.3
249.486	31.429	144.946	277.491	321.959	170.175	40221.3
250.541	32.3885	144.946	277.491	323.014	171.134	40221.3
252.511	32.1742	144.946	277.491	324.984	170.92	40221.3
256.003	31.396	144.946	277.491	328.476	170.142	40221.3
258.785	29.5108	144.946	277.491	331.258	168.257	40221.3
259.9	28.23	144.946	277.491	332.373	166.976	40221.3
256.559	20.6911	152.194	291.366	332.656	166.374	44344
256.843	19.553	152.194	291.366	332.94	165.236	44344
256.919	20.559	152.194	291.366	333.015	166.242	44344
256.008	20.7129	152.194	291.366	332.105	166.396	44344
255.358	20.8917	152.194	291.366	331.454	166.575	44344
254.76	20.4217	152.194	291.366	330.857	166.105	44344
254.278	20.0615	152.194	291.366	330.374	165.745	44344
254.226	19.8901	152.194	291.366	330.323	165.573	44344
258.517	26.5423	144.946	277.491	330.991	165.288	40221.3
259.057	25.6864	144.946	277.491	331.53	164.432	40221.3
258.2	24.1486	144.946	277.491	330.673	162.894	40221.3
258.062	24.0037	144.946	277.491	330.535	162.749	40221.3
257.884	23.8867	144.946	277.491	330.357	162.632	40221.3
257.415	24.2986	144.946	277.491	329.888	163.044	40221.3
257.36	23.657	144.946	277.491	329.833	162.403	40221.3
257.561	23.6405	144.946	277.491	330.034	162.386	40221.3
257.131	24.4577	144.946	277.491	329.604	163.203	40221.3
256.881	24.6439	144.946	277.491	329.354	163.39	40221.3
256.639	24.8352	144.946	277.491	329.112	163.581	40221.3
256.385	24.6971	144.946	277.491	328.858	163.443	40221.3
260.358	30.161	138.044	264.278	329.38	162.3	36481.9
260.49	30.4623	138.044	264.278	329.512	162.601	36481.9
260.497	30.7026	138.044	264.278	329.519	162.841	36481.9
260.588	30.6995	138.044	264.278	329.61	162.838	36481.9
260.569	30.1206	138.044	264.278	329.591	162.259	36481.9
260.997	29.7757	138.044	264.278	330.019	161.914	36481.9
261.067	29.5231	138.044	264.278	330.089	161.662	36481.9
264.463	34.9349	131.471	251.693	330.199	160.781	33090.2
264.553	34.82	131.471	251.693	330.289	160.667	33090.2
264.815	35.3003	131.471	251.693	330.55	161.147	33090.2
265.583	35.5108	131.471	251.693	331.318	161.357	33090.2
265.714	36.6331	131.471	251.693	331.45	162.48	33090.2
268.835	43.0162	125.21	239.708	331.44	162.87	30013.8
269.16	44.1632	125.21	239.708	331.765	164.017	30013.8
269.827	44.7277	125.21	239.708	332.432	164.581	30013.8
270.151	45.5965	125.21	239.708	332.756	165.45	30013.8
270.931	46.7949	125.21	239.708	333.536	166.649	30013.8
270.929	47.2792	125.21	239.708	333.534	167.133	30013.8
270.919	48.1401	125.21	239.708	333.524	167.994	30013.8
270.909	49.5887	125.21	239.708	333.514	169.443	30013.8
270.612	49.9677	125.21	239.708	333.217	169.822	30013.8
269.776	50.8558	125.21	239.708	332.381	170.71	30013.8
268.78	51.0687	125.21	239.708	331.385	170.923	30013.8
267.704	50.3977	125.21	239.708	330.309	170.252	30013.8
266.955	49.6083	125.21	239.708	329.56	169.462	30013.8
266.165	49.4013	125.21	239.708	328.77	169.255	30013.8
265.547	49.454	125.21	239.708	328.152	169.308	30013.8
264.339	49.1179	125.21	239.708	326.944	168.972	30013.8
263.36	50.8335	125.21	239.708	325.965	170.687	30013.8
262.822	51.0199	125.21	239.708	325.427	170.874	30013.8
262.471	51.3394	125.21	239.708	325.076	171.193	30013.8
262.978	51.3785	125.21	239.708	325.583	171.232	30013.8
263.681	50.7899	125.21	239.708	326.286	170.644	30013.8
263.302	52.0917	125.21	239.708	325.907	171.946	30013.8
263.838	52.4865	125.21	239.708	326.443	172.34	30013.8
264.968	52.1276	125.21	239.708	327.573	171.981	30013.8
266.285	52.2745	125.21	239.708	328.89	172.128	30013.8
268.648	51.2264	125.21	239.708	331.253	171.08	30013.8
270.615	50.4949	125.21	239.708	333.22	170.349	30013.8
272.232	49.3389	125.21	239.708	334.837	169.193	30013.8
273.852	47.8899	125.21	239.708	336.457	167.744	30013.8
274.88	47.4034	125.21	239.708	337.485	167.257	30013.8
275.926	47.0328	125.21	239.708	338.531	166.887	30013.8
276.727	47.4482	125.21	239.708	339.332	167.302	30013.8
277.294	47.9462	125.21	239.708	339.899	167.8	30013.8
277.634	48.1064	125.21	239.708	340.239	167.96	30013.8
277.397	48.2138	125.21	239.708	340.002	168.068	30013.8
276.932	48.878	125.21	239.708	339.537	168.732	30013.8
276.504	49.2508	125.21	239.708	339.109	169.105	30013.8
275.027	49.4866	125.21	239.708	337.632	169.34	30013.8
272.983	49.5422	125.21	239.708	335.588	169.396	30013.8
271.056	49.9521	125.21	239.708	333.661	169.806	30013.8
269.096	50.1547	125.21	239.708	331.701	170.008	30013.8
266.124	50.4663	125.21	239.708	328.729	170.32	30013.8
262.174	51.6788	125.21	239.708	324.779	171.533	30013.8
255.679	44.7277	131.471	251.693	321.414	170.574	33090.2
251.075	44.5971	131.471	251.693	316.81	170.444	33090.2
246.081	44.5713	131.471	251.693	311.816	170.418	33090.2
239.736	43.4314	131.471	251.693	305.471	169.278	33090.2
234.362	41.4228	131.471	251.693	300.097	167.269	33090.2
230.401	41.6046	131.471	251.693	296.136	167.451	33090.2
226.928	41.5273	131.471	251.693	292.663	167.374	33090.2
224.095	41.3927	131.471	251.693	289.83	167.239	33090.2
220.875	41.7895	131.471	251.693	286.611	167.636	33090.2
215.363	41.4045	131.471	251.693	281.099	167.251	33090.2
210.743	41.3988	131.471	251.693	276.479	167.245	33090.2
204.599	41.4542	131.471	251.693	270.334	167.301	33090.2
199.17	40.8866	131.471	251.693	264.905	166.733	33090.2
190.515	41.3547	131.471	251.693	256.25	167.201	33090.2
184.099	41.5548	131.471	251.693	249.834	167.401	33090.2
175.457	42.45	131.471	251.693	241.192	168.297	33090.2
159.719	43.3309	131.471	251.693	225.454	169.177	33090.2
142.195	44.0153	131.471	251.693	207.931	169.862	33090.2
124.492	45.2357	131.471	251.693	190.227	171.082	33090.2
106.193	45.2471	131.471	251.693	171.929	171.094	33090.2
86.5592	44.7207	131.471	251.693	152.294	170.567	33090.2
67.3825	44.2638	131.471	251.693	133.118	170.11	33090.2
49.1798	43.9738	131.471	251.693	114.915	169.82	33090.2
31.168	43.8673	131.471	251.693	96.9032	169.714	33090.2
14.1255	44.4882	131.471	251.693	79.8608	170.335	33090.2
-2.3325	45.5891	131.471	251.693	63.4028	171.436	33090.2
-16.9021	45.4105	131.471	251.693	48.8332	171.257	33090.2
-15.6477	45.3969	131.471	251.693	50.0876	171.243	33090.2
-18.3685	45.9618	131.471	251.693	47.3667	171.808	33090.2
-18.8315	43.0902	131.471	251.693	46.9038	168.937	33090.2
-11.7464	40.368	131.471	251.693	53.9889	166.214	33090.2
-6.64212	38.6143	131.471	251.693	59.0931	164.461	33090.2
-5.55137	39.6317	131.471	251.693	60.1839	165.478	33090.2
-9.22269	38.2975	138.044	264.278	59.7993	170.436	36481.9
-9.63864	41.6668	138.044	264.278	59.3834	173.806	36481.9
-20.5182	43.8141	138.044	264.278	48.5038	175.953	36481.9
-31.9901	45.8785	138.044	264.278	37.0319	178.017	36481.9
-36.721	47.2289	138.044	264.278	32.3011	179.368	36481.9
-32.4505	48.0029	138.044	264.278	36.5715	180.142	36481.9
-6.95552	49.6056	138.044	264.278	62.0665	181.744	36481.9
6.88627	43.1178	138.044	264.278	75.9083	175.257	36481.9
14.1211	43.6051	138.044	264.278	83.1431	175.744	36481.9
14.6024	49.3006	131.471	251.693	80.3377	175.147	33090.2
7.08793	48.1266	131.471	251.693	72.8232	173.973	33090.2
7.74137	48.0868	131.471	251.693	73.4766	173.933	33090.2
23.8641	48.2546	131.471	251.693	89.5994	174.101	33090.2
65.3539	45.808	131.471	251.693	131.089	171.654	33090.2
72.8672	47.4079	131.471	251.693	138.602	173.254	33090.2
69.3535	47.7885	131.471	251.693	135.089	173.635	33090.2
51.3491	39.6522	138.044	264.278	120.371	171.791	36481.9
46.452	40.1608	138.044	264.278	115.474	172.3	36481.9
44.1404	40.7829	138.044	264.278	113.162	172.922	36481.9
51.5402	49.8705	131.471	251.693	117.275	175.717	33090.2
64.7775	47.392	131.471	251.693	130.513	173.239	33090.2
92.0807	43.2944	131.471	251.693	157.816	169.141	33090.2
100.152	40.1161	131.471	251.693	165.888	165.963	33090.2
100.875	40.675	131.471	251.693	166.611	166.521	33090.2
104.123	40.5471	131.471	251.693	169.859	166.394	33090.2
107.006	44.0781	131.471	251.693	172.741	169.925	33090.2
107.176	45.5607	131.471	251.693	172.911	171.407	33090.2
128.173	43.6333	131.471	251.693	193.909	169.48	33090.2
146.605	43.9477	131.471	251.693	212.34	169.794	33090.2
153.358	43.432	131.471	251.693	219.094	169.279	33090.2
151.599	42.3204	131.471	251.693	217.334	168.167	33090.2
150.336	42.7606	131.471	251.693	216.071	168.607	33090.2
154.117	44.5073	131.471	251.693	219.852	170.354	33090.2
165.16	46.8753	131.471	251.693	230.896	172.722	33090.2
185.25	43.6215	131.471	251.693	250.986	169.468	33090.2
205.307	42.8197	131.471	251.693	271.042	168.666	33090.2
222.29	44.3758	131.471	251.693	288.025	170.222	33090.2
228.383	43.5071	131.471	251.693	294.119	169.354	33090.2
228.782	40.0736	131.471	251.693	294.517	165.92	33090.2
226.785	31.3718	138.044	264.278	295.807	163.511	36481.9
245.051	33.5621	138.044	264.278	314.073	165.701	36481.9
258.907	33.1599	138.044	264.278	327.929	165.299	36481.9
279.185	30.4419	138.044	264.278	348.207	162.581	36481.9
297.497	27.0772	138.044	264.278	366.519	159.216	36481.9
320.568	26.8921	138.044	264.278	389.59	159.031	36481.9
320.003	19.4124	144.946	277.491	392.476	158.158	40221.3
320.346	18.233	144.946	277.491	392.819	156.979	40221.3
325.889	18.4077	144.946	277.491	398.362	157.153	40221.3
343.943	17.1548	144.946	277.491	416.416	155.901	40221.3
364.8	15.5177	144.946	277.491	437.273	154.263	40221.3
369.388	14.0266	144.946	277.491	441.861	152.772	40221.3
375.802	15.2712	144.946	277.491	448.275	154.017	40221.3
381.033	15.1873	144.946	277.491	453.506	153.933	40221.3
391.042	16.5094	144.946	277.491	463.515	155.255	40221.3
401.316	22.7776	138.044	264.278	470.338	154.916	36481.9
413.992	22.9299	138.044	264.278	483.014	155.069	36481.9
428.542	26.8275	131.471	251.693	494.277	152.674	33090.2
438.492	26.7876	131.471	251.693	504.227	152.634	33090.2
446.274	28.8321	131.471	251.693	512.01	154.679	33090.2
444.943	28.7959	131.471	251.693	510.678	154.642	33090.2
441.075	27.7825	131.471	251.693	506.81	153.629	33090.2
433.305	25.548	131.471	251.693	499.04	151.395	33090.2
429.815	24.8874	131.471	251.693	495.551	150.734	33090.2
436.573	24.8504	131.471	251.693	502.308	150.697	33090.2
450.868	26.9501	131.471	251.693	516.603	152.797	33090.2
457.643	26.9409	131.471	251.693	523.379	152.787	33090.2
461.432	27.234	131.471	251.693	527.167	153.081	33090.2
448.892	25.4934	131.471	251.693	514.627	151.34	33090.2
432.118	24.2929	131.471	251.693	497.853	150.139	33090.2
430.86	30.9955	125.21	239.708	493.465	150.849	30013.8
434.668	31.2853	125.21	239.708	497.273	151.139	30013.8
439.689	32.4331	125.21	239.708	502.294	152.287	30013.8
442.815	38.2111	119.248	228.293	502.439	152.358	27223.4
434.566	37.916	119.248	228.293	494.19	152.062	27223.4
422.289	36.0731	119.248	228.293	481.913	150.22	27223.4
412.186	36.9142	119.248	228.293	471.81	151.061	27223.4
406.308	38.0599	119.248	228.293	465.932	152.206	27223.4
399.821	39.5779	119.248	228.293	459.445	153.724	27223.4
385.295	40.15	119.248	228.293	444.919	154.296	27223.4
375.677	40.2038	119.248	228.293	435.3	154.35	27223.4
359.274	40.2694	119.248	228.293	418.898	154.416	27223.4
338.228	44.7512	119.248	228.293	397.852	158.898	27223.4
309.99	45.4412	119.248	228.293	369.614	159.588	27223.4
283.183	46.65	119.248	228.293	342.807	160.796	27223.4
257.911	48.4402	119.248	228.293	317.535	162.587	27223.4
238.364	49.8612	119.248	228.293	297.988	164.008	27223.4
237.967	54.7905	113.569	217.422	294.751	163.501	24692.4
236.543	54.3867	113.569	217.422	293.328	163.098	24692.4
235.841	54.5923	113.569	217.422	292.626	163.303	24692.4
233.462	55.1513	113.569	217.422	290.247	163.862	24692.4
227.564	51.1185	119.248	228.293	287.188	165.265	27223.4
224.619	49.8818	119.248	228.293	284.243	164.028	27223.4
212.598	50.3715	119.248	228.293	272.222	164.518	27223.4
212.546	49.6365	119.248	228.293	272.17	163.783	27223.4
214.044	48.66	119.248	228.293	273.667	162.807	27223.4
215.952	47.9796	119.248	228.293	275.576	162.126	27223.4
216.766	48.3248	119.248	228.293	276.39	162.471	27223.4
220.341	48.2491	119.248	228.293	279.965	162.396	27223.4
227.321	47.1391	119.248	228.293	286.945	161.286	27223.4
238.792	45.3891	119.248	228.293	298.415	159.536	27223.4
243.109	38.9121	125.21	239.708	305.714	158.766	30013.8
251.429	38.5905	125.21	239.708	314.034	158.444	30013.8
256.665	38.6019	125.21	239.708	319.27	158.456	30013.8
259.518	36.9829	125.21	239.708	322.123	156.837	30013.8
261.883	36.4646	125.21	239.708	324.488	156.318	30013.8
263.364	37.2466	125.21	239.708	325.969	157.1	30013.8
264.351	37.9505	125.21	239.708	326.956	157.804	30013.8
264.48	38.5186	125.21	239.708	327.085	158.372	30013.8
264.885	39.2754	125.21	239.708	327.49	159.129	30013.8
265.249	39.8431	125.21	239.708	327.854	159.697	30013.8
264.607	40.1154	125.21	239.708	327.212	159.969	30013.8
263.882	40.3768	125.21	239.708	326.487	160.231	30013.8
263.118	40.9638	125.21	239.708	325.723	160.818	30013.8
261.88	41.7791	125.21	239.708	324.485	161.633	30013.8
260.081	41.9922	125.21	239.708	322.686	161.846	30013.8
258.357	42.7533	125.21	239.708	320.962	162.607	30013.8
256.976	44.5852	125.21	239.708	319.581	164.439	30013.8
259.579	51.494	119.248	228.293	319.203	165.641	27223.4
259.097	51.9665	119.248	228.293	318.72	166.113	27223.4
258.97	51.8076	119.248	228.293	318.594	165.954	27223.4
257.758	53.3179	119.248	228.293	317.382	167.464	27223.4
260.903	59.4692	113.569	217.422	317.687	168.18	24692.4
261.944	58.8444	113.569	217.422	318.729	167.555	24692.4
262.414	58.9055	113.569	217.422	319.198	167.616	24692.4
261.298	59.0005	113.569	217.422	318.083	167.711	24692.4
259.986	59.1508	113.569	217.422	316.771	167.862	24692.4
259.122	60.2118	113.569	217.422	315.906	168.923	24692.4
258.3	61.262	113.569	217.422	315.085	169.973	24692.4
260.662	67.202	108.161	207.068	314.743	170.736	22396.8
261.361	66.6322	108.161	207.068	315.441	170.166	22396.8
262.382	66.398	108.161	207.068	316.462	169.932	22396.8
263.817	67.6685	108.161	207.068	317.898	171.203	22396.8
264.438	67.2026	108.161	207.068	318.519	170.737	22396.8
264.846	66.6915	108.161	207.068	318.927	170.226	22396.8
265.966	66.5668	108.161	207.068	320.047	170.101	22396.8
265.588	66.5292	108.161	207.068	319.669	170.063	22396.8
266.052	65.1973	108.161	207.068	320.133	168.731	22396.8
266.193	63.3943	108.161	207.068	320.273	166.929	22396.8
266.795	63.8739	108.161	207.068	320.876	167.408	22396.8
267.434	64.3733	108.161	207.068	321.515	167.908	22396.8
266.875	64.4456	108.161	207.068	320.956	167.98	22396.8
267.034	63.6815	108.161	207.068	321.115	167.216	22396.8
267.003	62.6715	108.161	207.068	321.083	166.206	22396.8
266.927	62.29	108.161	207.068	321.008	165.824	22396.8
266.144	62.2473	108.161	207.068	320.224	165.782	22396.8
265.399	62.1111	108.161	207.068	319.48	165.645	22396.8
265.409	61.3194	108.161	207.068	319.49	164.854	22396.8
265.766	60.8271	108.161	207.068	319.847	164.361	22396.8
265.771	60.6552	108.161	207.068	319.851	164.189	22396.8
263.314	55.3177	113.569	217.422	320.098	164.029	24692.4
262.189	54.8685	113.569	217.422	318.973	163.579	24692.4
261.895	55.6368	113.569	217.422	318.68	164.348	24692.4
261.001	55.2748	113.569	217.422	317.786	163.986	24692.4
260.388	57.0447	113.569	217.422	317.172	165.756	24692.4
259.633	57.883	113.569	217.422	316.418	166.594	24692.4
257.406	57.1452	113.569	217.422	314.191	165.856	24692.4
255.228	57.6547	113.569	217.422	312.013	166.366	24692.4
252.678	59.473	113.569	217.422	309.463	168.184	24692.4
250.567	58.7043	113.569	217.422	307.351	167.415	24692.4
247.945	58.6104	113.569	217.422	304.73	167.321	24692.4
244.567	59.4011	113.569	217.422	301.352	168.112	24692.4
242.197	59.7185	113.569	217.422	298.982	168.429	24692.4
239.751	60.0328	113.569	217.422	296.535	168.744	24692.4
236.519	60.049	113.569	217.422	293.303	168.76	24692.4
233.265	60.0282	113.569	217.422	290.049	168.739	24692.4
231.758	60.4891	113.569	217.422	288.543	169.2	24692.4
231.485	60.633	113.569	217.422	288.27	169.344	24692.4
231.985	60.4647	113.569	217.422	288.77	169.176	24692.4
233.097	60.0508	113.569	217.422	289.882	168.762	24692.4
234.339	60.3538	113.569	217.422	291.124	169.065	24692.4
235.043	59.9303	113.569	217.422	291.828	168.641	24692.4
235.717	59.5142	113.569	217.422	292.502	168.225	24692.4
235.888	59.0569	113.569	217.422	292.673	167.768	24692.4
235.997	59.467	113.569	217.422	292.782	168.178	24692.4
236.078	59.4259	113.569	217.422	292.862	168.137	24692.4
236.196	59.5705	113.569	217.422	292.981	168.281	24692.4
236.272	59.5709	113.569	217.422	293.056	168.282	24692.4
235.589	59.6459	113.569	217.422	292.374	168.357	24692.4
235.705	59.6274	113.569	217.422	292.49	168.338	24692.4
235.626	59.3867	113.569	217.422	292.41	168.098	24692.4
235.913	59.0176	113.569	217.422	292.698	167.729	24692.4
236.197	59.41	113.569	217.422	292.981	168.121	24692.4
236.537	59.0656	113.569	217.422	293.321	167.777	24692.4
236.568	59.6532	113.569	217.422	293.353	168.364	24692.4
236.255	59.7075	113.569	217.422	293.04	168.418	24692.4
235.873	59.5218	113.569	217.422	292.658	168.233	24692.4
235.481	59.4442	113.569	217.422	292.266	168.155	24692.4
234.115	59.4909	113.569	217.422	290.899	168.202	24692.4
233.091	59.4812	113.569	217.422	289.876	168.192	24692.4
231.392	59.6939	113.569	217.422	288.176	168.405	24692.4
228.865	59.8379	113.569	217.422	285.65	168.549	24692.4
226.216	60.2743	113.569	217.422	283.001	168.985	24692.4
223.166	60.8399	113.569	217.422	279.951	169.551	24692.4
222.1	60.7199	113.569	217.422	278.885	169.431	24692.4
220.676	60.1573	113.569	217.422	277.46	168.868	24692.4
218.928	60.155	113.569	217.422	275.713	168.866	24692.4
217.182	60.2664	113.569	217.422	273.966	168.977	24692.4
214.037	60.3948	113.569	217.422	270.821	169.106	24692.4
204.931	60.1866	113.569	217.422	261.716	168.898	24692.4
191.504	61.2411	113.569	217.422	248.288	169.952	24692.4
185.943	62.1091	113.569	217.422	242.728	170.82	24692.4
186.406	62.549	113.569	217.422	243.19	171.26	24692.4
206.268	61.4229	113.569	217.422	263.053	170.134	24692.4
243.867	64.0082	108.161	207.068	297.947	167.542	22396.8
266.443	61.4531	108.161	207.068	320.524	164.987	22396.8
288.291	60.0042	108.161	207.068	342.372	163.538	22396.8
311.405	58.6093	108.161	207.068	365.485	162.144	22396.8
345.99	56.6218	108.161	207.068	400.071	160.156	22396.8
366.606	54.7276	108.161	207.068	420.687	158.262	22396.8
379.265	54.1041	108.161	207.068	433.346	157.638	22396.8
380.873	53.3102	108.161	207.068	434.953	156.844	22396.8
371.63	47.948	113.569	217.422	428.414	156.659	24692.4
353.301	48.0991	113.569	217.422	410.086	156.81	24692.4
334.986	49.7776	113.569	217.422	391.77	158.489	24692.4
312.166	49.5351	113.569	217.422	368.95	158.246	24692.4
293.97	50.1058	113.569	217.422	350.755	158.817	24692.4
277.299	51.937	113.569	217.422	334.083	160.648	24692.4
260.51	53.4343	113.569	217.422	317.294	162.145	24692.4
245.286	54.167	113.569	217.422	302.07	162.878	24692.4
234.049	54.4453	113.569	217.422	290.833	163.156	24692.4
229.433	55.044	113.569	217.422	286.218	163.755	24692.4
221.09	55.7455	113.569	217.422	277.875	164.456	24692.4
216.117	55.9884	113.569	217.422	272.902	164.699	24692.4
212.402	57.5603	113.569	217.422	269.186	166.271	24692.4
209.779	58.9878	113.569	217.422	266.563	167.699	24692.4
208.765	59.8562	113.569	217.422	265.55	168.567	24692.4
214.397	59.1881	113.569	217.422	271.181	167.899	24692.4
240.337	63.5784	108.161	207.068	294.418	167.113	22396.8
270.68	61.7513	108.161	207.068	324.76	165.286	22396.8
291.953	59.2774	108.161	207.068	346.033	162.812	22396.8
297.969	58.3127	108.161	207.068	352.049	161.847	22396.8
314.802	57.2053	108.161	207.068	368.883	160.74	22396.8
333.161	56.6224	108.161	207.068	387.241	160.157	22396.8
336.489	56.4252	108.161	207.068	390.57	159.959	22396.8
336.917	57.5144	108.161	207.068	390.998	161.049	22396.8
334.205	56.4657	108.161	207.068	388.286	160	22396.8
316.231	56.708	108.161	207.068	370.311	160.242	22396.8
292.407	56.8328	108.161	207.068	346.488	160.367	22396.8
272.805	59.3453	108.161	207.068	326.885	162.88	22396.8
257.847	64.9276	103.011	197.208	309.352	163.532	20314.5
238.925	65.327	103.011	197.208	290.43	163.931	20314.5
228.143	67.1846	103.011	197.208	279.649	165.789	20314.5
225.315	66.9902	103.011	197.208	276.82	165.594	20314.5
222.893	66.8925	103.011	197.208	274.398	165.497	20314.5
218.01	67.8367	103.011	197.208	269.515	166.441	20314.5
213.954	69.6248	103.011	197.208	265.459	168.229	20314.5
