254.937	8.89483	159.024	290.575	334.449	154.182
294.257	89.3824	102.508	187.307	345.511	183.036	19200.6
292.813	88.826	102.508	187.307	344.067	182.48	19200.6
292.97	87.693	102.508	187.307	344.225	181.347	19200.6
294.924	86.4069	102.508	187.307	346.179	180.061	19200.6
296.473	85.3683	102.508	187.307	347.727	179.022	19200.6
296.509	84.8311	102.508	187.307	347.763	178.485	19200.6
295.323	85.7554	102.508	187.307	346.577	179.409	19200.6
293.939	86.2531	102.508	187.307	345.194	179.907	19200.6
293.333	86.9138	102.508	187.307	344.587	180.568	19200.6
294.164	86.9163	102.508	187.307	345.418	180.57	19200.6
295.449	86.898	102.508	187.307	346.703	180.552	19200.6
296.156	86.9131	102.508	187.307	347.41	180.567	19200.6
295.643	86.9003	102.508	187.307	346.897	180.554	19200.6
294.92	87.1337	102.508	187.307	346.174	180.787	19200.6
293.781	87.8585	102.508	187.307	345.035	181.512	19200.6
293.28	88.042	102.508	187.307	344.534	181.696	19200.6
293.69	88.218	102.508	187.307	344.945	181.872	19200.6
295.141	88.2862	102.508	187.307	346.395	181.94	19200.6
295.619	88.4334	102.508	187.307	346.873	182.087	19200.6
295.665	88.2398	102.508	187.307	346.919	181.893	19200.6
296.097	88.4421	102.508	187.307	347.352	182.096	19200.6
296.304	88.2266	102.508	187.307	347.558	181.88	19200.6
296.602	88.664	102.508	187.307	347.856	182.318	19200.6
297.075	88.6269	102.508	187.307	348.33	182.281	19200.6
297.771	88.5922	102.508	187.307	349.025	182.246	19200.6
298.334	88.5038	102.508	187.307	349.588	182.158	19200.6
299.138	88.3792	102.508	187.307	350.392	182.033	19200.6
299.599	88.6484	102.508	187.307	350.853	182.302	19200.6
299.814	88.929	102.508	187.307	351.068	182.583	19200.6
299.34	89.0835	102.508	187.307	350.594	182.737	19200.6
299.786	89.2308	102.508	187.307	351.04	182.884	19200.6
299.849	89.4519	102.508	187.307	351.104	183.106	19200.6
300.112	89.5838	102.508	187.307	351.366	183.238	19200.6
300.544	89.3962	102.508	187.307	351.798	183.05	19200.6
300.914	89.2242	102.508	187.307	352.168	182.878	19200.6
300.903	90.3888	102.508	187.307	352.157	184.043	19200.6
300.402	90.5064	102.508	187.307	351.656	184.16	19200.6
300.678	90.36	102.508	187.307	351.932	184.014	19200.6
301.411	90.1655	102.508	187.307	352.665	183.819	19200.6
301.627	91.0714	102.508	187.307	352.881	184.725	19200.6
301.858	91.9037	102.508	187.307	353.112	185.557	19200.6
301.325	91.9864	102.508	187.307	352.579	185.64	19200.6
301.434	92.2902	102.508	187.307	352.688	185.944	19200.6
301.834	92.5227	102.508	187.307	353.088	186.176	19200.6
301.263	92.138	102.508	187.307	352.518	185.792	19200.6
301.463	92.3161	102.508	187.307	352.717	185.97	19200.6
301.412	92.6263	102.508	187.307	352.666	186.28	19200.6
301.653	92.3357	102.508	187.307	352.908	185.989	19200.6
302.045	92.4221	102.508	187.307	353.299	186.076	19200.6
301.794	91.7955	102.508	187.307	353.048	185.449	19200.6
301.569	90.99	102.508	187.307	352.823	184.644	19200.6
302.258	90.1122	102.508	187.307	353.513	183.766	19200.6
302.556	89.5523	102.508	187.307	353.81	183.206	19200.6
302.847	88.8837	102.508	187.307	354.101	182.537	19200.6
302.656	88.5813	102.508	187.307	353.911	182.235	19200.6
302.668	87.3137	102.508	187.307	353.922	180.967	19200.6
300.35	82.2408	107.634	196.673	354.167	180.577	21168.6
300.116	81.8207	107.634	196.673	353.933	180.157	21168.6
300.554	81.2124	107.634	196.673	354.371	179.549	21168.6
300.777	80.7598	107.634	196.673	354.594	179.096	21168.6
301.306	80.1453	107.634	196.673	355.123	178.482	21168.6
301.947	79.6009	107.634	196.673	355.763	177.937	21168.6
302.685	79.3319	107.634	196.673	356.502	177.668	21168.6
302.585	78.8682	107.634	196.673	356.401	177.205	21168.6
302.412	78.3697	107.634	196.673	356.229	176.706	21168.6
302.434	77.8403	107.634	196.673	356.251	176.177	21168.6
302.847	76.4612	107.634	196.673	356.664	174.798	21168.6
303.743	75.4272	107.634	196.673	357.56	173.764	21168.6
304.711	74.6198	107.634	196.673	358.528	172.956	21168.6
305.173	73.7169	107.634	196.673	358.99	172.053	21168.6
305.681	72.4987	107.634	196.673	359.498	170.835	21168.6
306	71.2995	107.634	196.673	359.817	169.636	21168.6
306.78	70.2386	107.634	196.673	360.597	168.575	21168.6
307.597	68.9989	107.634	196.673	361.414	167.335	21168.6
308.276	67.9022	107.634	196.673	362.092	166.239	21168.6
309.022	66.0844	107.634	196.673	362.839	164.421	21168.6
310.227	64.3813	107.634	196.673	364.044	162.718	21168.6
310.744	63.5793	107.634	196.673	364.56	161.916	21168.6
311.889	62.5726	107.634	196.673	365.706	160.909	21168.6
312.632	62.1094	107.634	196.673	366.449	160.446	21168.6
313.132	61.5882	107.634	196.673	366.948	159.925	21168.6
313.964	62.2375	107.634	196.673	367.781	160.574	21168.6
314.387	62.3905	107.634	196.673	368.203	160.727	21168.6
312.539	57.4229	113.015	206.506	369.046	160.676	23338.4
313.154	57.0085	113.015	206.506	369.661	160.262	23338.4
313.722	56.6463	113.015	206.506	370.23	159.9	23338.4
314.003	58.0084	113.015	206.506	370.51	161.262	23338.4
314.132	57.9768	113.015	206.506	370.64	161.23	23338.4
314.02	58.3644	113.015	206.506	370.528	161.618	23338.4
311.888	58.9242	113.015	206.506	368.396	162.177	23338.4
306.318	58.5776	113.015	206.506	362.826	161.831	23338.4
294.912	54.5448	118.666	216.832	354.245	162.961	25730.6
285.265	61.3031	113.015	206.506	341.772	164.556	23338.4
280.982	61.9633	113.015	206.506	337.489	165.216	23338.4
278.25	62.3239	113.015	206.506	334.758	165.577	23338.4
278.446	62.8647	113.015	206.506	334.954	166.118	23338.4
280.205	62.203	113.015	206.506	336.713	165.456	23338.4
280.995	62.3718	113.015	206.506	337.503	165.625	23338.4
280.569	62.9621	113.015	206.506	337.076	166.215	23338.4
279.111	63.557	113.015	206.506	335.619	166.81	23338.4
278.443	63.714	113.015	206.506	334.951	166.967	23338.4
278.912	64.2771	113.015	206.506	335.419	167.53	23338.4
279.775	63.963	113.015	206.506	336.283	167.216	23338.4
279.949	63.573	113.015	206.506	336.457	166.826	23338.4
279.445	64.7221	113.015	206.506	335.952	167.975	23338.4
278.811	66.209	113.015	206.506	335.319	169.462	23338.4
278.339	66.4529	113.015	206.506	334.847	169.706	23338.4
278.848	66.4897	113.015	206.506	335.356	169.743	23338.4
276.966	61.8403	118.666	216.832	336.299	170.256	25730.6
276.665	62.3207	118.666	216.832	335.998	170.737	25730.6
276.12	62.8517	118.666	216.832	335.453	171.268	25730.6
275.068	63.2564	118.666	216.832	334.401	171.672	25730.6
274.72	63.7568	118.666	216.832	334.053	172.173	25730.6
275.295	64.0387	118.666	216.832	334.628	172.455	25730.6
276.45	64.329	118.666	216.832	335.783	172.745	25730.6
277.765	64.7103	118.666	216.832	337.098	173.126	25730.6
277.861	64.8518	118.666	216.832	337.194	173.268	25730.6
277.438	65.1205	118.666	216.832	336.771	173.536	25730.6
277.033	65.0314	118.666	216.832	336.366	173.447	25730.6
276.607	64.9551	118.666	216.832	335.94	173.371	25730.6
276.442	64.4209	118.666	216.832	335.775	172.837	25730.6
277.096	64.8544	118.666	216.832	336.429	173.27	25730.6
277.196	64.1152	118.666	216.832	336.529	172.531	25730.6
277.261	64.2747	118.666	216.832	336.594	172.691	25730.6
276.868	64.0301	118.666	216.832	336.201	172.446	25730.6
276.56	63.4999	118.666	216.832	335.893	171.916	25730.6
276.299	63.24	118.666	216.832	335.632	171.656	25730.6
276.407	62.6195	118.666	216.832	335.74	171.035	25730.6
275.966	62.4143	118.666	216.832	335.299	170.83	25730.6
272.041	57.5663	124.599	227.673	334.34	171.403	28368
270.806	57.8087	124.599	227.673	333.106	171.645	28368
269.758	57.8827	124.599	227.673	332.058	171.719	28368
268.906	58.2057	124.599	227.673	331.205	172.042	28368
268.118	58.1223	124.599	227.673	330.418	171.959	28368
267.736	58.2125	124.599	227.673	330.036	172.049	28368
267.193	58.0418	124.599	227.673	329.493	171.878	28368
266.553	58.1295	124.599	227.673	328.853	171.966	28368
265.795	58.1712	124.599	227.673	328.094	172.008	28368
264.471	58.0002	124.599	227.673	326.77	171.837	28368
261.096	52.501	130.829	239.057	326.51	172.029	31275.7
260.031	51.529	130.829	239.057	325.446	171.057	31275.7
259.672	51.3741	130.829	239.057	325.087	170.903	31275.7
259	51.5077	130.829	239.057	324.415	171.036	31275.7
257.768	51.8057	130.829	239.057	323.182	171.334	31275.7
257.069	52.4104	130.829	239.057	322.484	171.939	31275.7
256.78	52.4807	130.829	239.057	322.195	172.009	31275.7
256.518	52.2171	130.829	239.057	321.933	171.746	31275.7
256.155	52.094	130.829	239.057	321.57	171.622	31275.7
255.533	52.2332	130.829	239.057	320.947	171.762	31275.7
255.09	51.9603	130.829	239.057	320.505	171.489	31275.7
254.126	51.7152	130.829	239.057	319.541	171.244	31275.7
253.771	51.0262	130.829	239.057	319.185	170.555	31275.7
253.624	50.7313	130.829	239.057	319.038	170.26	31275.7
253.328	50.5722	130.829	239.057	318.743	170.101	31275.7
253.189	50.1354	130.829	239.057	318.604	169.664	31275.7
252.95	50.4314	130.829	239.057	318.365	169.96	31275.7
252.591	50.2987	130.829	239.057	318.005	169.827	31275.7
251.969	49.8724	130.829	239.057	317.383	169.401	31275.7
251.407	49.6753	130.829	239.057	316.822	169.204	31275.7
251.199	48.966	130.829	239.057	316.614	168.494	31275.7
251.345	49.1183	130.829	239.057	316.759	168.647	31275.7
251.432	48.1422	130.829	239.057	316.847	167.671	31275.7
251.846	47.3521	130.829	239.057	317.26	166.881	31275.7
251.981	46.6247	130.829	239.057	317.396	166.153	31275.7
252.287	45.5102	130.829	239.057	317.701	165.039	31275.7
252.871	44.0833	130.829	239.057	318.285	163.612	31275.7
249.454	37.9462	137.371	251.01	318.139	163.451	34481.4
249.444	37.603	137.371	251.01	318.13	163.108	34481.4
249.645	37.3352	137.371	251.01	318.33	162.84	34481.4
249.608	36.6873	137.371	251.01	318.294	162.192	34481.4
249.996	35.8653	137.371	251.01	318.681	161.37	34481.4
250.617	35.0031	137.371	251.01	319.302	160.508	34481.4
250.696	35.4219	137.371	251.01	319.382	160.927	34481.4
251.001	35.7586	137.371	251.01	319.686	161.263	34481.4
251.141	35.3526	137.371	251.01	319.827	160.858	34481.4
251.23	35.4332	137.371	251.01	319.916	160.938	34481.4
251.587	35.6179	137.371	251.01	320.272	161.123	34481.4
251.41	35.0967	137.371	251.01	320.095	160.602	34481.4
251.199	35.0948	137.371	251.01	319.884	160.6	34481.4
248.174	28.7134	144.239	263.56	320.293	160.493	38015.8
248.215	28.5552	144.239	263.56	320.335	160.335	38015.8
248.371	28.4319	144.239	263.56	320.491	160.212	38015.8
248.715	28.6839	144.239	263.56	320.835	160.464	38015.8
249.097	28.6269	144.239	263.56	321.216	160.407	38015.8
249.062	28.3176	144.239	263.56	321.182	160.098	38015.8
248.267	28.2683	144.239	263.56	320.387	160.048	38015.8
247.69	27.7872	144.239	263.56	319.81	159.567	38015.8
247.079	27.5844	144.239	263.56	319.199	159.365	38015.8
246.508	27.2296	144.239	263.56	318.628	159.01	38015.8
247.306	26.3694	144.239	263.56	319.426	158.15	38015.8
247.407	26.3233	144.239	263.56	319.526	158.103	38015.8
247.872	26.2959	144.239	263.56	319.992	158.076	38015.8
247.56	26.3012	144.239	263.56	319.68	158.081	38015.8
247.4	26.6817	144.239	263.56	319.52	158.462	38015.8
247.045	27.1994	144.239	263.56	319.165	158.98	38015.8
246.506	27.6846	144.239	263.56	318.625	159.465	38015.8
246.082	27.2941	144.239	263.56	318.202	159.074	38015.8
245.436	27.3315	144.239	263.56	317.556	159.112	38015.8
245.233	27.3425	144.239	263.56	317.353	159.123	38015.8
241.314	21.1361	151.451	276.738	317.04	159.505	41912.4
240.415	22.0141	151.451	276.738	316.141	160.383	41912.4
239.854	22.0252	151.451	276.738	315.58	160.394	41912.4
239.687	21.8225	151.451	276.738	315.413	160.192	41912.4
239.852	21.6469	151.451	276.738	315.577	160.016	41912.4
240.157	21.5629	151.451	276.738	315.882	159.932	41912.4
240.246	21.9128	151.451	276.738	315.972	160.282	41912.4
240.177	21.9977	151.451	276.738	315.903	160.367	41912.4
240.126	22.1512	151.451	276.738	315.852	160.52	41912.4
240.266	22.0631	151.451	276.738	315.992	160.432	41912.4
240.873	21.5426	151.451	276.738	316.599	159.912	41912.4
240.906	21.7623	151.451	276.738	316.632	160.131	41912.4
237.06	15.4874	159.024	290.575	316.572	160.775	46208.4
236.857	16.4305	159.024	290.575	316.369	161.718	46208.4
236.491	17.0883	159.024	290.575	316.003	162.376	46208.4
237.093	17.1912	159.024	290.575	316.605	162.479	46208.4
237.076	16.5653	159.024	290.575	316.588	161.853	46208.4
237.417	14.8959	159.024	290.575	316.929	160.184	46208.4
237.874	14.6019	159.024	290.575	317.386	159.889	46208.4
237.799	15.3207	159.024	290.575	317.311	160.608	46208.4
238.098	16.2121	159.024	290.575	317.61	161.5	46208.4
238.497	16.553	159.024	290.575	318.009	161.841	46208.4
238.685	16.6265	159.024	290.575	318.197	161.914	46208.4
239.755	16.4362	159.024	290.575	319.267	161.724	46208.4
240.704	16.589	159.024	290.575	320.216	161.877	46208.4
241.575	17.4404	159.024	290.575	321.087	162.728	46208.4
242.835	17.2199	159.024	290.575	322.347	162.507	46208.4
244.687	16.203	159.024	290.575	324.199	161.491	46208.4
246.492	15.5846	159.024	290.575	326.004	160.872	46208.4
248.773	16.6118	159.024	290.575	328.285	161.899	46208.4
251.646	17.3424	159.024	290.575	331.158	162.63	46208.4
253.426	17.0657	159.024	290.575	332.938	162.353	46208.4
256.564	17.0759	159.024	290.575	336.076	162.363	46208.4
258.58	17.8781	159.024	290.575	338.092	163.166	46208.4
260.861	17.3299	159.024	290.575	340.372	162.617	46208.4
263.243	17.3553	159.024	290.575	342.755	162.643	46208.4
265.187	17.9247	159.024	290.575	344.699	163.212	46208.4
266.407	17.5718	159.024	290.575	345.919	162.859	46208.4
267.655	18.352	159.024	290.575	347.167	163.64	46208.4
267.549	19.1157	159.024	290.575	347.061	164.403	46208.4
271.858	25.2968	151.451	276.738	347.583	163.666	41912.4
273.114	25.1164	151.451	276.738	348.839	163.486	41912.4
274.788	25.1512	151.451	276.738	350.513	163.52	41912.4
275.643	24.7876	151.451	276.738	351.369	163.157	41912.4
276.384	25.3686	151.451	276.738	352.109	163.738	41912.4
276.837	25.6506	151.451	276.738	352.562	164.02	41912.4
276.965	25.5723	151.451	276.738	352.691	163.941	41912.4
276.897	26.0265	151.451	276.738	352.622	164.396	41912.4
276.708	26.2802	151.451	276.738	352.433	164.649	41912.4
279.925	32.9382	144.239	263.56	352.045	164.718	38015.8
279.142	32.9327	144.239	263.56	351.261	164.713	38015.8
278.635	32.8393	144.239	263.56	350.755	164.619	38015.8
278.508	32.3881	144.239	263.56	350.627	164.168	38015.8
278.213	31.7762	144.239	263.56	350.332	163.556	38015.8
277.353	32.3322	144.239	263.56	349.473	164.112	38015.8
276.793	32.0874	144.239	263.56	348.913	163.868	38015.8
276.689	32.212	144.239	263.56	348.809	163.992	38015.8
276.7	32.276	144.239	263.56	348.819	164.056	38015.8
279.991	37.4164	137.371	251.01	348.676	162.921	34481.4
279.941	37.118	137.371	251.01	348.626	162.623	34481.4
280.485	36.505	137.371	251.01	349.171	162.01	34481.4
281.234	35.5658	137.371	251.01	349.92	161.071	34481.4
282.704	35.4448	137.371	251.01	351.389	160.95	34481.4
280.468	29.6016	144.239	263.56	352.588	161.382	38015.8
281.805	29.7439	144.239	263.56	353.925	161.524	38015.8
283.671	29.4462	144.239	263.56	355.791	161.226	38015.8
285.376	29.6448	144.239	263.56	357.496	161.425	38015.8
286.752	29.6405	144.239	263.56	358.871	161.421	38015.8
288.425	29.8076	144.239	263.56	360.545	161.588	38015.8
289.021	30.4184	144.239	263.56	361.14	162.199	38015.8
290.933	30.9262	144.239	263.56	363.053	162.706	38015.8
293.448	31.6058	144.239	263.56	365.568	163.386	38015.8
297.063	32.3168	144.239	263.56	369.183	164.097	38015.8
300.058	31.7776	144.239	263.56	372.178	163.558	38015.8
304.285	31.629	144.239	263.56	376.405	163.409	38015.8
307.864	31.9291	144.239	263.56	379.984	163.709	38015.8
311.68	32.7491	144.239	263.56	383.799	164.529	38015.8
313.441	32.9317	144.239	263.56	385.561	164.712	38015.8
312.408	33.6514	144.239	263.56	384.528	165.432	38015.8
308.634	35.1573	144.239	263.56	380.754	166.937	38015.8
301.726	36.135	144.239	263.56	373.845	167.915	38015.8
294.911	36.8605	144.239	263.56	367.031	168.641	38015.8
287.572	37.3827	144.239	263.56	359.691	169.163	38015.8
282.327	38.3856	144.239	263.56	354.447	170.166	38015.8
276.351	39.7259	144.239	263.56	348.471	171.506	38015.8
271.333	39.8215	144.239	263.56	343.453	171.602	38015.8
268.577	39.9934	144.239	263.56	340.697	171.773	38015.8
270.51	40.0272	144.239	263.56	342.63	171.807	38015.8
274.25	40.4981	144.239	263.56	346.37	172.278	38015.8
278.504	40.5617	144.239	263.56	350.623	172.342	38015.8
280.885	40.8819	144.239	263.56	353.005	172.662	38015.8
282.097	42.0294	144.239	263.56	354.217	173.81	38015.8
284.49	42.6111	144.239	263.56	356.609	174.391	38015.8
287.421	42.8905	144.239	263.56	359.541	174.671	38015.8
290.019	43.3559	144.239	263.56	362.138	175.136	38015.8
291.304	42.0857	144.239	263.56	363.424	173.866	38015.8
293.89	42.2569	144.239	263.56	366.009	174.037	38015.8
294.068	41.9919	144.239	263.56	366.188	173.772	38015.8
294.669	41.8076	144.239	263.56	366.789	173.588	38015.8
295.957	42.6433	144.239	263.56	368.077	174.423	38015.8
300.309	43.027	144.239	263.56	372.429	174.807	38015.8
303.799	42.7011	144.239	263.56	375.919	174.481	38015.8
307.309	41.4073	144.239	263.56	379.429	173.187	38015.8
307.463	40.0669	144.239	263.56	379.582	171.847	38015.8
308.392	39.5875	144.239	263.56	380.511	171.368	38015.8
307.503	40.3531	144.239	263.56	379.622	172.133	38015.8
304.157	41.9878	144.239	263.56	376.276	173.768	38015.8
299.525	43.923	144.239	263.56	371.645	175.703	38015.8
291.612	45.2322	144.239	263.56	363.732	177.012	38015.8
284.223	46.6542	144.239	263.56	356.343	178.434	38015.8
277.414	47.6616	144.239	263.56	349.533	179.442	38015.8
271.369	48.3173	144.239	263.56	343.488	180.097	38015.8
267.687	48.3215	144.239	263.56	339.807	180.102	38015.8
265.174	49.2963	144.239	263.56	337.294	181.076	38015.8
265.376	48.2469	144.239	263.56	337.496	180.027	38015.8
269.499	48.0548	144.239	263.56	341.618	179.835	38015.8
274.278	49.3496	144.239	263.56	346.398	181.13	38015.8
281.05	54.4543	137.371	251.01	349.736	179.959	34481.4
283.589	54.4608	137.371	251.01	352.275	179.966	34481.4
286.288	55.728	137.371	251.01	354.973	181.233	34481.4
290.224	54.8649	137.371	251.01	358.909	180.37	34481.4
294.631	55.6665	137.371	251.01	363.316	181.171	34481.4
298.496	55.6114	137.371	251.01	367.182	181.116	34481.4
300.517	56.027	137.371	251.01	369.202	181.532	34481.4
301.769	56.8704	137.371	251.01	370.455	182.375	34481.4
302.746	58.243	137.371	251.01	371.432	183.748	34481.4
303.711	58.0949	137.371	251.01	372.396	183.6	34481.4
305.434	58.0535	137.371	251.01	374.119	183.558	34481.4
305.036	58.012	137.371	251.01	373.721	183.517	34481.4
302.854	57.5725	137.371	251.01	371.54	183.077	34481.4
294.063	56.4853	137.371	251.01	362.748	181.99	34481.4
284.05	56.8342	137.371	251.01	352.735	182.339	34481.4
274.802	57.3673	137.371	251.01	343.487	182.872	34481.4
274.117	64.0474	130.829	239.057	339.531	183.576	31275.7
271.414	64.1182	130.829	239.057	336.829	183.647	31275.7
269.821	63.8121	130.829	239.057	335.236	183.341	31275.7
268.246	62.1669	130.829	239.057	333.66	181.695	31275.7
269.07	62.0172	130.829	239.057	334.485	181.546	31275.7
269.963	61.6033	130.829	239.057	335.378	181.132	31275.7
270.239	60.6124	130.829	239.057	335.654	180.141	31275.7
270.766	60.2549	130.829	239.057	336.181	179.783	31275.7
270.487	60.0131	130.829	239.057	335.901	179.542	31275.7
270.667	60.7135	130.829	239.057	336.082	180.242	31275.7
270.585	60.97	130.829	239.057	336	180.498	31275.7
271.646	60.7897	130.829	239.057	337.061	180.318	31275.7
271.817	61.1353	130.829	239.057	337.231	180.664	31275.7
272.031	61.7013	130.829	239.057	337.446	181.23	31275.7
272.129	61.925	130.829	239.057	337.544	181.453	31275.7
272.444	62.2581	130.829	239.057	337.859	181.787	31275.7
272.78	62.4817	130.829	239.057	338.194	182.01	31275.7
272.368	62.1994	130.829	239.057	337.782	181.728	31275.7
273.13	61.8951	130.829	239.057	338.544	181.424	31275.7
273.201	61.3092	130.829	239.057	338.615	180.838	31275.7
273.318	60.9309	130.829	239.057	338.732	180.459	31275.7
273.432	61.1305	130.829	239.057	338.847	180.659	31275.7
273.041	60.8785	130.829	239.057	338.456	180.407	31275.7
273.099	60.2031	130.829	239.057	338.514	179.732	31275.7
273.025	59.6415	130.829	239.057	338.439	179.17	31275.7
273.5	59.4253	130.829	239.057	338.914	178.954	31275.7
274.104	59.3261	130.829	239.057	339.518	178.855	31275.7
274.161	58.9453	130.829	239.057	339.576	178.474	31275.7
273.517	58.8528	130.829	239.057	338.932	178.381	31275.7
273.605	59.0465	130.829	239.057	339.019	178.575	31275.7
272.716	58.8683	130.829	239.057	338.13	178.397	31275.7
272.55	58.9128	130.829	239.057	337.964	178.441	31275.7
274.053	59.1865	130.829	239.057	339.467	178.715	31275.7
274.932	59.6272	130.829	239.057	340.347	179.156	31275.7
271.465	53.8016	137.371	251.01	340.151	179.306	34481.4
271.73	53.6833	137.371	251.01	340.415	179.188	34481.4
272.547	53.3928	137.371	251.01	341.233	178.898	34481.4
273.577	53.0765	137.371	251.01	342.263	178.581	34481.4
274.239	52.2117	137.371	251.01	342.924	177.717	34481.4
275.383	51.6412	137.371	251.01	344.069	177.146	34481.4
276.029	50.9529	137.371	251.01	344.715	176.458	34481.4
276.886	51.3446	137.371	251.01	345.572	176.849	34481.4
277.743	51.1483	137.371	251.01	346.429	176.653	34481.4
278.418	50.7573	137.371	251.01	347.104	176.262	34481.4
279.014	49.489	137.371	251.01	347.699	174.994	34481.4
280.672	48.3111	137.371	251.01	349.358	173.816	34481.4
277.873	41.4676	144.239	263.56	349.993	173.248	38015.8
279.251	40.0041	144.239	263.56	351.371	171.784	38015.8
280.165	39.9178	144.239	263.56	352.285	171.698	38015.8
281.189	38.2707	144.239	263.56	353.309	170.051	38015.8
282.363	37.3041	144.239	263.56	354.483	169.084	38015.8
283.813	36.4816	144.239	263.56	355.933	168.262	38015.8
285.832	35.7489	144.239	263.56	357.952	167.529	38015.8
288.407	35.458	144.239	263.56	360.527	167.238	38015.8
285.257	27.6946	151.451	276.738	360.983	166.064	41912.4
286.845	27.1937	151.451	276.738	362.571	165.563	41912.4
287.351	25.3205	151.451	276.738	363.076	163.69	41912.4
288.82	25.2842	151.451	276.738	364.546	163.653	41912.4
290.645	24.5361	151.451	276.738	366.371	162.905	41912.4
292.241	23.0879	151.451	276.738	367.966	161.457	41912.4
294.377	22.698	151.451	276.738	370.102	161.067	41912.4
295.664	21.2638	151.451	276.738	371.39	159.633	41912.4
297.464	20.977	151.451	276.738	373.19	159.346	41912.4
298.253	19.3719	151.451	276.738	373.979	157.741	41912.4
294.571	12.5112	159.024	290.575	374.083	157.799	46208.4
289.661	12.6829	159.024	290.575	369.173	157.971	46208.4
281.844	13.3051	159.024	290.575	361.356	158.593	46208.4
273.732	13.9258	159.024	290.575	353.244	159.213	46208.4
264.189	13.4988	159.024	290.575	343.701	158.786	46208.4
258.934	13.8624	159.024	290.575	338.446	159.15	46208.4
253.584	14.1723	159.024	290.575	333.096	159.46	46208.4
248.051	15.216	159.024	290.575	327.563	160.504	46208.4
242.969	16.3775	159.024	290.575	322.481	161.665	46208.4
235.851	17.0617	159.024	290.575	315.363	162.349	46208.4
228.145	17.2817	159.024	290.575	307.657	162.569	46208.4
220.993	18.2236	159.024	290.575	300.505	163.511	46208.4
214.866	17.8091	159.024	290.575	294.378	163.097	46208.4
204.774	16.2496	159.024	290.575	284.286	161.537	46208.4
199.162	17.2627	159.024	290.575	278.674	162.55	46208.4
198.086	24.0873	151.451	276.738	273.811	162.456	41912.4
193.141	22.8234	151.451	276.738	268.867	161.193	41912.4
189.174	23.1574	151.451	276.738	264.899	161.527	41912.4
187.97	23.6872	151.451	276.738	263.696	162.056	41912.4
188.069	24.5047	151.451	276.738	263.794	162.874	41912.4
186.736	25.9456	151.451	276.738	262.462	164.315	41912.4
183.31	25.3748	151.451	276.738	259.036	163.744	41912.4
179.664	25.8247	151.451	276.738	255.39	164.194	41912.4
177.14	25.9555	151.451	276.738	252.865	164.325	41912.4
175.116	26.1703	151.451	276.738	250.842	164.539	41912.4
174.118	26.8463	151.451	276.738	249.844	165.215	41912.4
173.271	27.2593	151.451	276.738	248.997	165.628	41912.4
171.157	29.3491	151.451	276.738	246.883	167.718	41912.4
168.72	29.4693	151.451	276.738	244.446	167.838	41912.4
166.747	30.1898	151.451	276.738	242.472	168.559	41912.4
167.027	28.6983	151.451	276.738	242.753	167.067	41912.4
170.969	26.6852	151.451	276.738	246.695	165.054	41912.4
177.631	25.1554	151.451	276.738	253.356	163.524	41912.4
187.344	24.5176	151.451	276.738	263.07	162.887	41912.4
197.638	24.5661	151.451	276.738	273.364	162.935	41912.4
212.096	27.1293	151.451	276.738	287.822	165.498	41912.4
226.846	27.4131	151.451	276.738	302.572	165.782	41912.4
236.499	18.1918	159.024	290.575	316.01	163.479	46208.4
244.883	17.3512	159.024	290.575	324.395	162.639	46208.4
251.778	16.579	159.024	290.575	331.29	161.867	46208.4
255.814	16.6225	159.024	290.575	335.326	161.91	46208.4
258.982	15.2513	159.024	290.575	338.494	160.539	46208.4
265.196	12.3192	159.024	290.575	344.708	157.607	46208.4
273.752	11.1069	159.024	290.575	353.264	156.394	46208.4
281.108	11.7734	159.024	290.575	360.62	157.061	46208.4
286.056	12.4265	159.024	290.575	365.568	157.714	46208.4
289.47	12.743	159.024	290.575	368.982	158.031	46208.4
293.591	11.895	159.024	290.575	373.103	157.183	46208.4
297.48	10.9191	159.024	290.575	376.992	156.207	46208.4
302.768	9.20882	159.024	290.575	382.28	154.496	46208.4
308.541	9.53636	159.024	290.575	388.052	154.824	46208.4
312.496	10.3801	159.024	290.575	392.008	155.668	46208.4
315.134	10.5483	159.024	290.575	394.646	155.836	46208.4
318.6	10.121	159.024	290.575	398.112	155.409	46208.4
323.404	9.98636	159.024	290.575	402.916	155.274	46208.4
333.857	8.77056	159.024	290.575	413.368	154.058	46208.4
344.936	7.74796	159.024	290.575	424.448	153.036	46208.4
355.83	7.01921	159.024	290.575	435.342	152.307	46208.4
364.616	7.25857	159.024	290.575	444.128	152.546	46208.4
371.691	7.00582	159.024	290.575	451.203	152.293	46208.4
378.02	6.4874	159.024	290.575	457.532	151.775	46208.4
386.472	5.89303	159.024	290.575	465.984	151.181	46208.4
397.183	4.63995	159.024	290.575	476.695	149.928	46208.4
406.466	4.4668	159.024	290.575	485.978	149.754	46208.4
415.366	3.89972	159.024	290.575	494.878	149.187	46208.4
422.705	4.69363	159.024	290.575	502.217	149.981	46208.4
428.592	4.73085	159.024	290.575	508.104	150.018	46208.4
435.008	3.99749	159.024	290.575	514.52	149.285	46208.4
443.295	4.12113	159.024	290.575	522.807	149.409	46208.4
451.472	4.4275	159.024	290.575	530.984	149.715	46208.4
459.071	4.17495	159.024	290.575	538.583	149.463	46208.4
465.072	3.74282	159.024	290.575	544.584	149.03	46208.4
